-18094.832	1	706
-18093.900	1	684
-18092.968	1	682
-18092.036	1	696
-18091.104	1	688
-18090.173	1	694
-18089.241	1	703
-18088.310	1	691
-18087.379	1	714
-18086.448	1	695
-18085.517	1	712
-18084.586	1	703
-18083.656	1	697
-18082.725	1	688
-18081.795	1	695
-18080.865	1	698
-18079.935	1	696
-18079.005	1	682
-18078.076	1	706
-18077.146	1	693
-18076.217	1	689
-18075.288	1	704
-18074.359	1	686
-18073.430	1	695
-18072.501	1	702
-18071.573	1	698
-18070.644	1	693
-18069.716	1	711
-18068.788	1	718
-18067.860	1	696
-18066.932	1	686
-18066.005	1	689
-18065.077	1	703
-18064.150	1	693
-18063.223	1	704
-18062.296	1	696
-18061.369	1	712
-18060.442	1	704
-18059.516	1	712
-18058.589	1	701
-18057.663	1	702
-18056.737	1	703
-18055.811	1	689
-18054.885	1	690
-18053.960	1	718
-18053.034	1	724
-18052.109	1	698
-18051.184	1	702
-18050.259	1	706
-18049.334	1	698
-18048.409	1	708
-18047.485	1	698
-18046.560	1	695
-18045.636	1	711
-18044.712	1	717
-18043.788	1	708
-18042.864	1	691
-18041.941	1	695
-18041.017	1	692
-18040.094	1	711
-18039.171	1	700
-18038.248	1	699
-18037.325	1	725
-18036.402	1	719
-18035.480	1	713
-18034.557	1	707
-18033.635	1	687
-18032.713	1	696
-18031.791	1	708
-18030.869	1	712
-18029.948	1	688
-18029.026	1	698
-18028.105	1	700
-18027.184	1	713
-18026.263	1	711
-18025.342	1	701
-18024.421	1	710
-18023.501	1	725
-18022.580	1	690
-18021.660	1	722
-18020.740	1	714
-18019.820	1	725
-18018.900	1	713
-18017.981	1	730
-18017.061	1	729
-18016.142	1	725
-18015.223	1	755
-18014.304	1	741
-18013.385	1	729
-18012.466	1	745
-18011.547	1	734
-18010.629	1	715
-18009.711	1	727
-18008.793	1	710
-18007.875	1	708
-18006.957	1	709
-18006.039	1	714
-18005.122	1	712
-18004.204	1	708
-18003.287	1	724
-18002.370	1	718
-18001.453	1	696
-18000.536	1	695
-17999.620	1	685
-17998.703	1	689
-17997.787	1	709
-17996.871	1	695
-17995.955	1	704
-17995.039	1	704
-17994.123	1	702
-17993.208	1	701
-17992.293	1	702
-17991.377	1	684
-17990.462	1	704
-17989.547	1	701
-17988.633	1	716
-17987.718	1	687
-17986.804	1	702
-17985.889	1	699
-17984.975	1	710
-17984.061	1	709
-17983.147	1	708
-17982.233	1	713
-17981.320	1	698
-17980.406	1	712
-17979.493	1	708
-17978.580	1	702
-17977.667	1	701
-17976.754	1	724
-17975.842	1	696
-17974.929	1	706
-17974.017	1	702
-17973.105	1	718
-17972.193	1	697
-17971.281	1	699
-17970.369	1	707
-17969.457	1	686
-17968.546	1	695
-17967.635	1	708
-17966.723	1	703
-17965.812	1	696
-17964.902	1	698
-17963.991	1	708
-17963.080	1	694
-17962.170	1	705
-17961.260	1	682
-17960.350	1	693
-17959.440	1	701
-17958.530	1	696
-17957.620	1	711
-17956.711	1	712
-17955.802	1	687
-17954.892	1	699
-17953.983	1	701
-17953.074	1	699
-17952.166	1	701
-17951.257	1	698
-17950.349	1	704
-17949.440	1	706
-17948.532	1	703
-17947.624	1	712
-17946.716	1	699
-17945.809	1	704
-17944.901	1	704
-17943.994	1	713
-17943.087	1	696
-17942.179	1	703
-17941.273	1	697
-17940.366	1	710
-17939.459	1	704
-17938.553	1	702
-17937.646	1	706
-17936.740	1	713
-17935.834	1	715
-17934.928	1	706
-17934.022	1	702
-17933.117	1	714
-17932.211	1	705
-17931.306	1	693
-17930.401	1	708
-17929.496	1	709
-17928.591	1	706
-17927.686	1	707
-17926.782	1	711
-17925.878	1	697
-17924.973	1	707
-17924.069	1	706
-17923.165	1	695
-17922.261	1	691
-17921.358	1	706
-17920.454	1	712
-17919.551	1	697
-17918.648	1	700
-17917.745	1	687
-17916.842	1	699
-17915.939	1	709
-17915.036	1	709
-17914.134	1	697
-17913.232	1	691
-17912.330	1	684
-17911.428	1	713
-17910.526	1	704
-17909.624	1	702
-17908.722	1	722
-17907.821	1	709
-17906.920	1	694
-17906.019	1	710
-17905.118	1	691
-17904.217	1	704
-17903.316	1	710
-17902.416	1	701
-17901.515	1	710
-17900.615	1	701
-17899.715	1	698
-17898.815	1	703
-17897.915	1	686
-17897.016	1	708
-17896.116	1	701
-17895.217	1	705
-17894.318	1	718
-17893.419	1	702
-17892.520	1	700
-17891.621	1	714
-17890.722	1	695
-17889.824	1	694
-17888.926	1	703
-17888.028	1	704
-17887.130	1	684
-17886.232	1	687
-17885.334	1	707
-17884.436	1	702
-17883.539	1	701
-17882.642	1	708
-17881.745	1	699
-17880.848	1	721
-17879.951	1	701
-17879.054	1	710
-17878.158	1	705
-17877.261	1	696
-17876.365	1	701
-17875.469	1	704
-17874.573	1	712
-17873.677	1	697
-17872.782	1	700
-17871.886	1	690
-17870.991	1	713
-17870.096	1	708
-17869.201	1	707
-17868.306	1	737
-17867.411	1	712
-17866.516	1	702
-17865.622	1	702
-17864.728	1	696
-17863.833	1	709
-17862.939	1	708
-17862.045	1	693
-17861.152	1	692
-17860.258	1	716
-17859.365	1	713
-17858.471	1	704
-17857.578	1	716
-17856.685	1	700
-17855.793	1	695
-17854.900	1	688
-17854.007	1	683
-17853.115	1	691
-17852.223	1	710
-17851.331	1	709
-17850.439	1	693
-17849.547	1	697
-17848.655	1	706
-17847.764	1	706
-17846.872	1	722
-17845.981	1	701
-17845.090	1	711
-17844.199	1	690
-17843.308	1	695
-17842.418	1	698
-17841.527	1	695
-17840.637	1	711
-17839.746	1	703
-17838.856	1	700
-17837.967	1	704
-17837.077	1	700
-17836.187	1	684
-17835.298	1	699
-17834.408	1	689
-17833.519	1	707
-17832.630	1	712
-17831.741	1	689
-17830.853	1	713
-17829.964	1	688
-17829.075	1	707
-17828.187	1	703
-17827.299	1	696
-17826.411	1	699
-17825.523	1	707
-17824.635	1	714
-17823.748	1	702
-17822.860	1	708
-17821.973	1	702
-17821.086	1	688
-17820.199	1	705
-17819.312	1	713
-17818.426	1	700
-17817.539	1	695
-17816.653	1	714
-17815.766	1	714
-17814.880	1	678
-17813.994	1	700
-17813.108	1	721
-17812.223	1	704
-17811.337	1	717
-17810.452	1	718
-17809.567	1	692
-17808.681	1	703
-17807.797	1	708
-17806.912	1	710
-17806.027	1	694
-17805.143	1	687
-17804.258	1	704
-17803.374	1	719
-17802.490	1	708
-17801.606	1	702
-17800.722	1	695
-17799.838	1	700
-17798.955	1	708
-17798.072	1	712
-17797.188	1	697
-17796.305	1	702
-17795.422	1	702
-17794.540	1	695
-17793.657	1	698
-17792.775	1	717
-17791.892	1	690
-17791.010	1	700
-17790.128	1	707
-17789.246	1	687
-17788.364	1	713
-17787.483	1	706
-17786.601	1	708
-17785.720	1	698
-17784.839	1	704
-17783.958	1	705
-17783.077	1	705
-17782.196	1	708
-17781.315	1	720
-17780.435	1	695
-17779.555	1	708
-17778.674	1	690
-17777.794	1	701
-17776.914	1	701
-17776.035	1	713
-17775.155	1	700
-17774.276	1	711
-17773.396	1	694
-17772.517	1	700
-17771.638	1	709
-17770.759	1	697
-17769.881	1	697
-17769.002	1	713
-17768.124	1	713
-17767.245	1	712
-17766.367	1	694
-17765.489	1	684
-17764.611	1	717
-17763.733	1	712
-17762.856	1	713
-17761.978	1	700
-17761.101	1	708
-17760.224	1	720
-17759.347	1	700
-17758.470	1	695
-17757.593	1	699
-17756.717	1	697
-17755.840	1	696
-17754.964	1	696
-17754.088	1	702
-17753.212	1	714
-17752.336	1	713
-17751.460	1	693
-17750.585	1	693
-17749.709	1	702
-17748.834	1	710
-17747.959	1	713
-17747.084	1	705
-17746.209	1	714
-17745.334	1	708
-17744.460	1	705
-17743.585	1	722
-17742.711	1	706
-17741.837	1	709
-17740.963	1	688
-17740.089	1	690
-17739.215	1	710
-17738.342	1	701
-17737.468	1	695
-17736.595	1	702
-17735.722	1	708
-17734.849	1	701
-17733.976	1	701
-17733.103	1	699
-17732.231	1	699
-17731.358	1	699
-17730.486	1	701
-17729.614	1	699
-17728.742	1	691
-17727.870	1	707
-17726.998	1	709
-17726.127	1	704
-17725.255	1	705
-17724.384	1	701
-17723.513	1	723
-17722.642	1	696
-17721.771	1	693
-17720.900	1	715
-17720.030	1	702
-17719.159	1	715
-17718.289	1	703
-17717.419	1	703
-17716.549	1	721
-17715.679	1	696
-17714.809	1	705
-17713.940	1	698
-17713.070	1	692
-17712.201	1	706
-17711.332	1	697
-17710.463	1	717
-17709.594	1	697
-17708.725	1	705
-17707.857	1	722
-17706.988	1	714
-17706.120	1	714
-17705.252	1	708
-17704.384	1	709
-17703.516	1	708
-17702.648	1	697
-17701.781	1	697
-17700.913	1	697
-17700.046	1	712
-17699.179	1	703
-17698.312	1	704
-17697.445	1	698
-17696.578	1	713
-17695.711	1	699
-17694.845	1	699
-17693.979	1	704
-17693.112	1	708
-17692.246	1	693
-17691.381	1	699
-17690.515	1	707
-17689.649	1	708
-17688.784	1	709
-17687.918	1	707
-17687.053	1	702
-17686.188	1	719
-17685.323	1	707
-17684.458	1	697
-17683.594	1	688
-17682.729	1	707
-17681.865	1	712
-17681.001	1	698
-17680.137	1	708
-17679.273	1	712
-17678.409	1	705
-17677.545	1	703
-17676.682	1	708
-17675.819	1	724
-17674.955	1	695
-17674.092	1	714
-17673.229	1	711
-17672.367	1	723
-17671.504	1	712
-17670.641	1	709
-17669.779	1	691
-17668.917	1	708
-17668.055	1	716
-17667.193	1	706
-17666.331	1	709
-17665.469	1	689
-17664.608	1	712
-17663.746	1	717
-17662.885	1	709
-17662.024	1	724
-17661.163	1	704
-17660.302	1	714
-17659.441	1	713
-17658.581	1	712
-17657.721	1	713
-17656.860	1	698
-17656.000	1	712
-17655.140	1	701
-17654.280	1	728
-17653.421	1	708
-17652.561	1	696
-17651.702	1	719
-17650.842	1	695
-17649.983	1	701
-17649.124	1	705
-17648.265	1	706
-17647.407	1	719
-17646.548	1	690
-17645.690	1	701
-17644.831	1	705
-17643.973	1	706
-17643.115	1	710
-17642.257	1	703
-17641.399	1	697
-17640.542	1	720
-17639.684	1	717
-17638.827	1	707
-17637.970	1	685
-17637.113	1	707
-17636.256	1	693
-17635.399	1	711
-17634.542	1	715
-17633.686	1	710
-17632.830	1	699
-17631.973	1	712
-17631.117	1	702
-17630.261	1	715
-17629.406	1	709
-17628.550	1	713
-17627.694	1	715
-17626.839	1	710
-17625.984	1	719
-17625.129	1	732
-17624.274	1	702
-17623.419	1	714
-17622.564	1	716
-17621.710	1	692
-17620.855	1	734
-17620.001	1	726
-17619.147	1	708
-17618.293	1	717
-17617.439	1	725
-17616.585	1	708
-17615.732	1	722
-17614.878	1	736
-17614.025	1	717
-17613.172	1	728
-17612.319	1	728
-17611.466	1	712
-17610.613	1	725
-17609.761	1	723
-17608.908	1	722
-17608.056	1	743
-17607.204	1	736
-17606.352	1	718
-17605.500	1	733
-17604.648	1	722
-17603.796	1	721
-17602.945	1	722
-17602.094	1	712
-17601.242	1	712
-17600.391	1	711
-17599.540	1	724
-17598.689	1	706
-17597.839	1	723
-17596.988	1	715
-17596.138	1	730
-17595.288	1	734
-17594.438	1	718
-17593.588	1	713
-17592.738	1	731
-17591.888	1	722
-17591.038	1	706
-17590.189	1	699
-17589.340	1	719
-17588.491	1	695
-17587.642	1	693
-17586.793	1	713
-17585.944	1	702
-17585.095	1	704
-17584.247	1	721
-17583.399	1	724
-17582.550	1	734
-17581.702	1	690
-17580.855	1	698
-17580.007	1	714
-17579.159	1	712
-17578.312	1	713
-17577.464	1	717
-17576.617	1	710
-17575.770	1	705
-17574.923	1	696
-17574.076	1	709
-17573.230	1	709
-17572.383	1	714
-17571.537	1	700
-17570.690	1	711
-17569.844	1	710
-17568.998	1	699
-17568.152	1	711
-17567.307	1	720
-17566.461	1	706
-17565.616	1	695
-17564.770	1	707
-17563.925	1	700
-17563.080	1	711
-17562.235	1	695
-17561.391	1	700
-17560.546	1	704
-17559.702	1	691
-17558.857	1	690
-17558.013	1	713
-17557.169	1	710
-17556.325	1	705
-17555.481	1	703
-17554.638	1	716
-17553.794	1	725
-17552.951	1	706
-17552.108	1	699
-17551.264	1	715
-17550.421	1	704
-17549.579	1	704
-17548.736	1	711
-17547.893	1	707
-17547.051	1	704
-17546.209	1	711
-17545.367	1	702
-17544.525	1	705
-17543.683	1	704
-17542.841	1	702
-17541.999	1	711
-17541.158	1	703
-17540.316	1	714
-17539.475	1	701
-17538.634	1	718
-17537.793	1	713
-17536.953	1	721
-17536.112	1	710
-17535.271	1	714
-17534.431	1	702
-17533.591	1	718
-17532.751	1	700
-17531.911	1	706
-17531.071	1	730
-17530.231	1	734
-17529.392	1	713
-17528.552	1	712
-17527.713	1	725
-17526.874	1	722
-17526.035	1	708
-17525.196	1	695
-17524.357	1	711
-17523.518	1	715
-17522.680	1	703
-17521.842	1	696
-17521.003	1	720
-17520.165	1	716
-17519.327	1	723
-17518.490	1	698
-17517.652	1	719
-17516.815	1	708
-17515.977	1	719
-17515.140	1	705
-17514.303	1	715
-17513.466	1	712
-17512.629	1	722
-17511.792	1	717
-17510.956	1	711
-17510.119	1	712
-17509.283	1	711
-17508.447	1	696
-17507.611	1	721
-17506.775	1	704
-17505.939	1	700
-17505.103	1	705
-17504.268	1	712
-17503.433	1	704
-17502.597	1	719
-17501.762	1	730
-17500.927	1	722
-17500.092	1	725
-17499.258	1	713
-17498.423	1	726
-17497.589	1	711
-17496.755	1	730
-17495.920	1	713
-17495.086	1	721
-17494.252	1	720
-17493.419	1	717
-17492.585	1	733
-17491.752	1	728
-17490.918	1	729
-17490.085	1	719
-17489.252	1	731
-17488.419	1	736
-17487.586	1	722
-17486.754	1	734
-17485.921	1	723
-17485.089	1	713
-17484.257	1	721
-17483.424	1	732
-17482.592	1	727
-17481.761	1	730
-17480.929	1	709
-17480.097	1	717
-17479.266	1	724
-17478.434	1	733
-17477.603	1	721
-17476.772	1	731
-17475.941	1	740
-17475.111	1	715
-17474.280	1	701
-17473.449	1	705
-17472.619	1	721
-17471.789	1	713
-17470.959	1	725
-17470.129	1	726
-17469.299	1	707
-17468.469	1	719
-17467.640	1	720
-17466.810	1	696
-17465.981	1	714
-17465.152	1	735
-17464.323	1	708
-17463.494	1	710
-17462.665	1	724
-17461.836	1	725
-17461.008	1	702
-17460.179	1	725
-17459.351	1	713
-17458.523	1	711
-17457.695	1	731
-17456.867	1	724
-17456.040	1	710
-17455.212	1	713
-17454.385	1	734
-17453.557	1	710
-17452.730	1	703
-17451.903	1	713
-17451.076	1	694
-17450.249	1	742
-17449.423	1	707
-17448.596	1	709
-17447.770	1	719
-17446.944	1	736
-17446.118	1	707
-17445.292	1	712
-17444.466	1	735
-17443.640	1	730
-17442.814	1	741
-17441.989	1	724
-17441.164	1	724
-17440.339	1	739
-17439.514	1	734
-17438.689	1	734
-17437.864	1	739
-17437.039	1	741
-17436.215	1	750
-17435.390	1	764
-17434.566	1	723
-17433.742	1	763
-17432.918	1	759
-17432.094	1	750
-17431.270	1	755
-17430.447	1	760
-17429.623	1	728
-17428.800	1	743
-17427.977	1	741
-17427.154	1	746
-17426.331	1	732
-17425.508	1	725
-17424.686	1	738
-17423.863	1	725
-17423.041	1	749
-17422.218	1	745
-17421.396	1	733
-17420.574	1	726
-17419.752	1	716
-17418.931	1	704
-17418.109	1	731
-17417.288	1	729
-17416.466	1	717
-17415.645	1	719
-17414.824	1	717
-17414.003	1	704
-17413.182	1	693
-17412.362	1	728
-17411.541	1	711
-17410.721	1	725
-17409.901	1	710
-17409.080	1	712
-17408.260	1	713
-17407.441	1	716
-17406.621	1	705
-17405.801	1	697
-17404.982	1	717
-17404.162	1	711
-17403.343	1	730
-17402.524	1	705
-17401.705	1	711
-17400.886	1	706
-17400.068	1	724
-17399.249	1	712
-17398.431	1	700
-17397.612	1	700
-17396.794	1	718
-17395.976	1	729
-17395.158	1	703
-17394.341	1	710
-17393.523	1	715
-17392.705	1	703
-17391.888	1	714
-17391.071	1	724
-17390.254	1	723
-17389.437	1	708
-17388.620	1	709
-17387.803	1	720
-17386.987	1	710
-17386.170	1	716
-17385.354	1	725
-17384.538	1	714
-17383.722	1	716
-17382.906	1	718
-17382.090	1	713
-17381.274	1	710
-17380.459	1	719
-17379.643	1	713
-17378.828	1	717
-17378.013	1	703
-17377.198	1	701
-17376.383	1	725
-17375.568	1	725
-17374.754	1	708
-17373.939	1	718
-17373.125	1	712
-17372.311	1	721
-17371.497	1	714
-17370.683	1	702
-17369.869	1	735
-17369.055	1	708
-17368.242	1	712
-17367.428	1	717
-17366.615	1	702
-17365.802	1	714
-17364.989	1	710
-17364.176	1	710
-17363.363	1	703
-17362.550	1	722
-17361.738	1	709
-17360.925	1	703
-17360.113	1	718
-17359.301	1	726
-17358.489	1	716
-17357.677	1	697
-17356.865	1	689
-17356.054	1	714
-17355.242	1	725
-17354.431	1	703
-17353.620	1	706
-17352.809	1	720
-17351.998	1	727
-17351.187	1	711
-17350.376	1	713
-17349.566	1	720
-17348.755	1	742
-17347.945	1	721
-17347.135	1	694
-17346.325	1	711
-17345.515	1	718
-17344.705	1	716
-17343.895	1	710
-17343.086	1	716
-17342.276	1	711
-17341.467	1	731
-17340.658	1	702
-17339.849	1	703
-17339.040	1	702
-17338.231	1	713
-17337.423	1	727
-17336.614	1	721
-17335.806	1	713
-17334.998	1	705
-17334.190	1	712
-17333.382	1	726
-17332.574	1	712
-17331.766	1	716
-17330.959	1	702
-17330.151	1	710
-17329.344	1	711
-17328.537	1	724
-17327.730	1	718
-17326.923	1	720
-17326.116	1	707
-17325.309	1	729
-17324.503	1	725
-17323.696	1	730
-17322.890	1	725
-17322.084	1	728
-17321.278	1	719
-17320.472	1	710
-17319.666	1	712
-17318.860	1	718
-17318.055	1	710
-17317.250	1	698
-17316.444	1	727
-17315.639	1	720
-17314.834	1	719
-17314.029	1	714
-17313.225	1	699
-17312.420	1	716
-17311.616	1	725
-17310.811	1	715
-17310.007	1	725
-17309.203	1	723
-17308.399	1	722
-17307.595	1	713
-17306.791	1	727
-17305.988	1	717
-17305.184	1	701
-17304.381	1	708
-17303.578	1	711
-17302.775	1	737
-17301.972	1	713
-17301.169	1	719
-17300.366	1	710
-17299.564	1	731
-17298.761	1	711
-17297.959	1	741
-17297.157	1	747
-17296.355	1	752
-17295.553	1	749
-17294.751	1	727
-17293.950	1	745
-17293.148	1	751
-17292.347	1	754
-17291.545	1	757
-17290.744	1	744
-17289.943	1	758
-17289.142	1	747
-17288.342	1	772
-17287.541	1	760
-17286.741	1	751
-17285.940	1	758
-17285.140	1	741
-17284.340	1	757
-17283.540	1	743
-17282.740	1	757
-17281.940	1	748
-17281.141	1	748
-17280.341	1	729
-17279.542	1	743
-17278.743	1	724
-17277.944	1	729
-17277.145	1	722
-17276.346	1	736
-17275.547	1	740
-17274.749	1	728
-17273.950	1	742
-17273.152	1	726
-17272.354	1	716
-17271.556	1	727
-17270.758	1	729
-17269.960	1	735
-17269.162	1	702
-17268.365	1	719
-17267.567	1	733
-17266.770	1	722
-17265.973	1	745
-17265.176	1	723
-17264.379	1	710
-17263.582	1	714
-17262.785	1	731
-17261.989	1	708
-17261.192	1	726
-17260.396	1	731
-17259.600	1	708
-17258.804	1	705
-17258.008	1	720
-17257.212	1	716
-17256.417	1	737
-17255.621	1	707
-17254.826	1	727
-17254.030	1	727
-17253.235	1	708
-17252.440	1	712
-17251.645	1	707
-17250.851	1	725
-17250.056	1	711
-17249.262	1	704
-17248.467	1	725
-17247.673	1	718
-17246.879	1	725
-17246.085	1	723
-17245.291	1	722
-17244.497	1	708
-17243.704	1	720
-17242.910	1	710
-17242.117	1	722
-17241.324	1	715
-17240.530	1	714
-17239.737	1	714
-17238.945	1	733
-17238.152	1	721
-17237.359	1	722
-17236.567	1	709
-17235.775	1	728
-17234.982	1	721
-17234.190	1	718
-17233.398	1	723
-17232.606	1	736
-17231.815	1	733
-17231.023	1	734
-17230.232	1	704
-17229.440	1	725
-17228.649	1	722
-17227.858	1	709
-17227.067	1	721
-17226.276	1	724
-17225.486	1	739
-17224.695	1	714
-17223.905	1	703
-17223.114	1	726
-17222.324	1	741
-17221.534	1	720
-17220.744	1	736
-17219.954	1	730
-17219.165	1	735
-17218.375	1	721
-17217.586	1	730
-17216.796	1	734
-17216.007	1	715
-17215.218	1	734
-17214.429	1	719
-17213.640	1	707
-17212.852	1	736
-17212.063	1	711
-17211.275	1	726
-17210.486	1	709
-17209.698	1	711
-17208.910	1	727
-17208.122	1	702
-17207.334	1	714
-17206.547	1	708
-17205.759	1	708
-17204.972	1	702
-17204.184	1	721
-17203.397	1	732
-17202.610	1	703
-17201.823	1	722
-17201.036	1	715
-17200.250	1	717
-17199.463	1	715
-17198.677	1	713
-17197.890	1	714
-17197.104	1	697
-17196.318	1	719
-17195.532	1	717
-17194.746	1	733
-17193.961	1	712
-17193.175	1	723
-17192.390	1	709
-17191.605	1	725
-17190.819	1	722
-17190.034	1	707
-17189.249	1	717
-17188.465	1	708
-17187.680	1	713
-17186.895	1	722
-17186.111	1	716
-17185.327	1	707
-17184.543	1	713
-17183.758	1	727
-17182.975	1	706
-17182.191	1	721
-17181.407	1	719
-17180.624	1	708
-17179.840	1	721
-17179.057	1	708
-17178.274	1	704
-17177.491	1	719
-17176.708	1	709
-17175.925	1	703
-17175.142	1	721
-17174.360	1	701
-17173.577	1	683
-17172.795	1	700
-17172.013	1	706
-17171.231	1	714
-17170.449	1	708
-17169.667	1	715
-17168.885	1	708
-17168.104	1	700
-17167.322	1	696
-17166.541	1	696
-17165.760	1	698
-17164.979	1	696
-17164.198	1	704
-17163.417	1	699
-17162.636	1	717
-17161.856	1	720
-17161.075	1	700
-17160.295	1	700
-17159.515	1	712
-17158.735	1	725
-17157.955	1	707
-17157.175	1	702
-17156.395	1	720
-17155.616	1	725
-17154.836	1	723
-17154.057	1	731
-17153.278	1	746
-17152.499	1	738
-17151.720	1	719
-17150.941	1	734
-17150.162	1	726
-17149.384	1	759
-17148.605	1	747
-17147.827	1	742
-17147.049	1	745
-17146.271	1	746
-17145.493	1	763
-17144.715	1	751
-17143.937	1	728
-17143.160	1	734
-17142.382	1	753
-17141.605	1	743
-17140.828	1	729
-17140.051	1	726
-17139.274	1	727
-17138.497	1	720
-17137.720	1	701
-17136.943	1	721
-17136.167	1	700
-17135.391	1	707
-17134.614	1	722
-17133.838	1	717
-17133.062	1	712
-17132.286	1	689
-17131.511	1	709
-17130.735	1	711
-17129.960	1	697
-17129.184	1	700
-17128.409	1	720
-17127.634	1	687
-17126.859	1	713
-17126.084	1	709
-17125.309	1	692
-17124.535	1	710
-17123.760	1	705
-17122.986	1	710
-17122.212	1	715
-17121.437	1	708
-17120.663	1	721
-17119.890	1	704
-17119.116	1	692
-17118.342	1	707
-17117.569	1	718
-17116.795	1	713
-17116.022	1	700
-17115.249	1	689
-17114.476	1	715
-17113.703	1	703
-17112.930	1	688
-17112.157	1	687
-17111.385	1	684
-17110.613	1	696
-17109.840	1	704
-17109.068	1	699
-17108.296	1	704
-17107.524	1	701
-17106.752	1	707
-17105.981	1	701
-17105.209	1	716
-17104.438	1	710
-17103.666	1	700
-17102.895	1	700
-17102.124	1	703
-17101.353	1	692
-17100.582	1	691
-17099.812	1	700
-17099.041	1	694
-17098.271	1	697
-17097.500	1	714
-17096.730	1	693
-17095.960	1	717
-17095.190	1	685
-17094.420	1	684
-17093.650	1	694
-17092.881	1	705
